0.0171,0.0020876,0.00084392,0.001066,0.0067069,0.00088834,0.0017767,0.0013325,0.0055965,0.00048858,0.0030648,0.00031092,0.00017767,0.001066,0,0.00013325,8.8834e-05,4.4417e-05,0.00066625,0.00022208,0.0028427,0.0007995,0.00093275,4.4417e-05,0.00035533,0,4.4417e-05,0.0022653,0.0010216,0.0015102,0.055521,0.086524,0.018922,0.018033,0.0083504,0.028516,0.0080394,0.0012437,0.0014658,0.059208,0.11957,0.024385,0.023719,0.0091499,0.042818,0.0023541,0.00035533,0.0002665,0.018389,0.035533,0.011593,0.013947,0.0064404,0.014569,0.0027094,0.00031092,0.00084392,0.014169,0.032691,0.0092387,0.029626,0.011948,0.020254,0.0013769,0.00022208,4.4417e-05,0.0044861,0.0092831,0.0038198,0.0066181,0.010793,0.0078618,0.0093719,0.00071067,0.00066625,0.024918,0.049569,0.011682,0.01981,0.012215,0.042374,0.0171,0.00048858,0.00066625,0.0022653,0.0080394,0.0023541,0.0027094,0.0013769,0.0093719,0.0020876,0.0030648,0.00022208,0.0010216,0.0012437,0.00035533,0.00031092,0.00022208,0.00071067,0.00084392,0.00031092,0.0028427,0.0015102,0.0014658,0.0002665,0.00084392,4.4417e-05,0.00066625,0.001066,0.00017767,0.0007995,0.055521,0.059208,0.018389,0.014169,0.0044861,0.024918,0.0067069,0.001066,0.00093275,0.086524,0.11957,0.035533,0.032691,0.0092831,0.049569,0.00088834,0,4.4417e-05,0.018922,0.024385,0.011593,0.0092387,0.0038198,0.011682,0.0017767,0.00013325,0.00035533,0.018033,0.023719,0.013947,0.029626,0.0066181,0.01981,0.0013325,8.8834e-05,0,0.0083504,0.0091499,0.0064404,0.011948,0.010793,0.012215,0.0055965,4.4417e-05,4.4417e-05,0.028516,0.042818,0.014569,0.020254,0.0078618,0.042374
0.017201,0.0026903,0.0019565,0.0015082,0.0076224,0.0014674,0.0017935,0.0016712,0.0055028,0.00077447,0.0033017,0.0010598,0.0005299,0.001875,0.00016305,0.00012228,0.00020381,0.00032609,0.0010598,0.00069294,0.0071332,0.00097827,0.0022826,0.00012228,0.00081523,4.0761e-05,0.00036685,0.0027718,0.00077447,0.0026087,0.060368,0.09473,0.020095,0.018343,0.0069702,0.026903,0.0068072,0.0015489,0.0024457,0.060368,0.10781,0.026943,0.02515,0.0079485,0.037337,0.0017527,0.00028533,0.0005299,0.020258,0.038723,0.014593,0.016468,0.0054213,0.016427,0.002731,0.00016305,0.00097827,0.016101,0.028125,0.010068,0.031223,0.0094159,0.021196,0.0013859,0.00020381,0.00024457,0.0033017,0.0092121,0.0041169,0.0057066,0.0088045,0.0063995,0.0072148,0.00077447,0.00061142,0.020666,0.04549,0.013696,0.020258,0.010476,0.033791,0.017201,0.00077447,0.0010598,0.0027718,0.0068072,0.0017527,0.002731,0.0013859,0.0072148,0.0026903,0.0033017,0.00069294,0.00077447,0.0015489,0.00028533,0.00016305,0.00020381,0.00077447,0.0019565,0.0010598,0.0071332,0.0026087,0.0024457,0.0005299,0.00097827,0.00024457,0.00061142,0.0015082,0.0005299,0.00097827,0.060368,0.060368,0.020258,0.016101,0.0033017,0.020666,0.0076224,0.001875,0.0022826,0.09473,0.10781,0.038723,0.028125,0.0092121,0.04549,0.0014674,0.00016305,0.00012228,0.020095,0.026943,0.014593,0.010068,0.0041169,0.013696,0.0017935,0.00012228,0.00081523,0.018343,0.02515,0.016468,0.031223,0.0057066,0.020258,0.0016712,0.00020381,4.0761e-05,0.0069702,0.0079485,0.0054213,0.0094159,0.0088045,0.010476,0.0055028,0.00032609,0.00036685,0.026903,0.037337,0.016427,0.021196,0.0063995,0.033791
0.018254,0.0033325,0.0015419,0.0014922,0.0074608,0.001144,0.0027854,0.0014922,0.0064163,0.0010445,0.0019398,0.00094504,0.00039791,0.0015419,9.9478e-05,0.00029843,4.9739e-05,0.00054713,0.001144,0.00059687,0.0060681,0.0008953,0.0030341,0.00019896,0.00049739,0,0.00049739,0.0028849,0.00074608,0.0019398,0.056105,0.071375,0.021089,0.017608,0.0055708,0.022631,0.0079582,0.0011937,0.0025864,0.048794,0.10191,0.028053,0.027108,0.0088038,0.03999,0.0020393,0.00024869,0.00064661,0.020741,0.038249,0.016165,0.017259,0.0069634,0.016066,0.0036309,0.00039791,0.00059687,0.016265,0.035762,0.012733,0.037603,0.012136,0.021139,0.0016414,9.9478e-05,9.9478e-05,0.0037802,0.0093509,0.0040786,0.0081074,0.012286,0.0085551,0.0089033,0.00074608,0.00084556,0.019199,0.046357,0.012087,0.021587,0.01338,0.040189,0.018254,0.0010445,0.001144,0.0028849,0.0079582,0.0020393,0.0036309,0.0016414,0.0089033,0.0033325,0.0019398,0.00059687,0.00074608,0.0011937,0.00024869,0.00039791,9.9478e-05,0.00074608,0.0015419,0.00094504,0.0060681,0.0019398,0.0025864,0.00064661,0.00059687,9.9478e-05,0.00084556,0.0014922,0.00039791,0.0008953,0.056105,0.048794,0.020741,0.016265,0.0037802,0.019199,0.0074608,0.0015419,0.0030341,0.071375,0.10191,0.038249,0.035762,0.0093509,0.046357,0.001144,9.9478e-05,0.00019896,0.021089,0.028053,0.016165,0.012733,0.0040786,0.012087,0.0027854,0.00029843,0.00049739,0.017608,0.027108,0.017259,0.037603,0.0081074,0.021587,0.0014922,4.9739e-05,0,0.0055708,0.0088038,0.0069634,0.012136,0.012286,0.01338,0.0064163,0.00054713,0.00049739,0.022631,0.03999,0.016066,0.021139,0.0085551,0.040189
0.027034,0.0032048,0.0026879,0.0018608,0.010441,0.0015507,0.0024294,0.001499,0.0087357,0.0010855,0.0027396,0.00093042,0.00025845,0.0021193,5.169e-05,0.00015507,0.00010338,0.00041352,0.0015507,0.00087873,0.010286,0.0017058,0.0040318,0.00015507,0.0005169,0.00020676,0.00036183,0.0032565,0.00077535,0.0033082,0.045436,0.060633,0.017678,0.017316,0.0063062,0.020728,0.0093559,0.0019125,0.0040318,0.041611,0.097798,0.022175,0.023416,0.0097178,0.039957,0.0020676,0.00046521,0.00056859,0.018608,0.031841,0.011889,0.016799,0.0044454,0.014318,0.0046004,0.00046521,0.0013956,0.017368,0.032617,0.015766,0.044454,0.013698,0.026155,0.0023778,0.00036183,0.00031014,0.0038768,0.0068231,0.0039802,0.0081154,0.013026,0.008839,0.011579,0.00082704,0.0013439,0.018143,0.050967,0.012354,0.02569,0.015197,0.046263,0.027034,0.0010855,0.0015507,0.0032565,0.0093559,0.0020676,0.0046004,0.0023778,0.011579,0.0032048,0.0027396,0.00087873,0.00077535,0.0019125,0.00046521,0.00046521,0.00036183,0.00082704,0.0026879,0.00093042,0.010286,0.0033082,0.0040318,0.00056859,0.0013956,0.00031014,0.0013439,0.0018608,0.00025845,0.0017058,0.045436,0.041611,0.018608,0.017368,0.0038768,0.018143,0.010441,0.0021193,0.0040318,0.060633,0.097798,0.031841,0.032617,0.0068231,0.050967,0.0015507,5.169e-05,0.00015507,0.017678,0.022175,0.011889,0.015766,0.0039802,0.012354,0.0024294,0.00015507,0.0005169,0.017316,0.023416,0.016799,0.044454,0.0081154,0.02569,0.001499,0.00010338,0.00020676,0.0063062,0.0097178,0.0044454,0.013698,0.013026,0.015197,0.0087357,0.00041352,0.00036183,0.020728,0.039957,0.014318,0.026155,0.008839,0.046263
0.035414,0.0047809,0.0029216,0.0023019,0.014962,0.00070828,0.0046923,0.0041611,0.012218,0.0019478,0.0038955,0.0016822,0.00035414,0.0032758,0.00044267,0.00035414,8.8535e-05,0.00053121,0.0015936,0.0010624,0.011687,0.0015936,0.0047809,8.8535e-05,0.0002656,8.8535e-05,0.00053121,0.0045153,0.00097388,0.0033643,0.054714,0.055069,0.0099159,0.024347,0.0088535,0.018769,0.01452,0.0038955,0.0046923,0.032935,0.09066,0.011598,0.02479,0.0092076,0.043648,0.001151,8.8535e-05,0.00079681,0.012483,0.018592,0.0092076,0.013811,0.0037185,0.0094732,0.0046923,0.00070828,0.00079681,0.018504,0.034794,0.0078796,0.048074,0.012483,0.025587,0.0038955,0.00044267,8.8535e-05,0.0037185,0.0092961,0.0027446,0.010624,0.015671,0.011864,0.015405,0.0019478,0.0002656,0.01753,0.049757,0.0088535,0.026118,0.015405,0.050642,0.035414,0.0019478,0.0015936,0.0045153,0.01452,0.001151,0.0046923,0.0038955,0.015405,0.0047809,0.0038955,0.0010624,0.00097388,0.0038955,8.8535e-05,0.00070828,0.00044267,0.0019478,0.0029216,0.0016822,0.011687,0.0033643,0.0046923,0.00079681,0.00079681,8.8535e-05,0.0002656,0.0023019,0.00035414,0.0015936,0.054714,0.032935,0.012483,0.018504,0.0037185,0.01753,0.014962,0.0032758,0.0047809,0.055069,0.09066,0.018592,0.034794,0.0092961,0.049757,0.00070828,0.00044267,8.8535e-05,0.0099159,0.011598,0.0092076,0.0078796,0.0027446,0.0088535,0.0046923,0.00035414,0.0002656,0.024347,0.02479,0.013811,0.048074,0.010624,0.026118,0.0041611,8.8535e-05,8.8535e-05,0.0088535,0.0092076,0.0037185,0.012483,0.015671,0.015405,0.012218,0.00053121,0.00053121,0.018769,0.043648,0.0094732,0.025587,0.011864,0.050642
0.037697,0.0036132,0.0018066,0.0033723,0.01662,0.00084307,0.0032518,0.003854,0.012646,0.00096351,0.0016861,0.00060219,0.00048175,0.0025292,0.00024088,0,0,0.00072263,0.0018066,0.0012044,0.012766,0.0018066,0.0055402,0.00012044,0.00036132,0,0.00072263,0.0051789,0.00084307,0.0045767,0.039142,0.049621,0.0099964,0.022161,0.0085511,0.021679,0.012526,0.0032518,0.0036132,0.041551,0.10418,0.013248,0.031314,0.011442,0.036734,0.0021679,0.00060219,0.00024088,0.010839,0.020234,0.005781,0.012164,0.0055402,0.0086716,0.0028905,0.00036132,0.00084307,0.017102,0.031073,0.0086716,0.039865,0.013971,0.023967,0.003011,0.00012044,0.00036132,0.0056606,0.013489,0.0028905,0.012887,0.021318,0.012405,0.018668,0.0016861,0.0012044,0.015657,0.053956,0.0083102,0.021318,0.015296,0.051909,0.037697,0.00096351,0.0018066,0.0051789,0.012526,0.0021679,0.0028905,0.003011,0.018668,0.0036132,0.0016861,0.0012044,0.00084307,0.0032518,0.00060219,0.00036132,0.00012044,0.0016861,0.0018066,0.00060219,0.012766,0.0045767,0.0036132,0.00024088,0.00084307,0.00036132,0.0012044,0.0033723,0.00048175,0.0018066,0.039142,0.041551,0.010839,0.017102,0.0056606,0.015657,0.01662,0.0025292,0.0055402,0.049621,0.10418,0.020234,0.031073,0.013489,0.053956,0.00084307,0.00024088,0.00012044,0.0099964,0.013248,0.005781,0.0086716,0.0028905,0.0083102,0.0032518,0,0.00036132,0.022161,0.031314,0.012164,0.039865,0.012887,0.021318,0.003854,0,0,0.0085511,0.011442,0.0055402,0.013971,0.021318,0.015296,0.012646,0.00072263,0.00072263,0.021679,0.036734,0.0086716,0.023967,0.012405,0.051909
0.024306,0.0037247,0.0027146,0.0019571,0.0096591,0.0011995,0.0023359,0.0016414,0.0074495,0.0010732,0.0025884,0.001452,0.00056818,0.0024621,0.00025253,0.00050505,6.3131e-05,0.00050505,0.0016414,0.0015152,0.0085859,0.001452,0.0029672,0,0.00082071,0.00012626,0.00037879,0.0025253,0.00056818,0.0020833,0.047033,0.064205,0.01471,0.018182,0.0056187,0.021528,0.0085227,0.0020833,0.0020833,0.046149,0.11395,0.024369,0.029672,0.009596,0.04053,0.0019571,0.00018939,0.00031566,0.015846,0.031566,0.012121,0.016098,0.0066288,0.013952,0.0035985,0.00094697,0.0017677,0.014962,0.035732,0.012753,0.034912,0.012689,0.023485,0.0016414,6.3131e-05,0.00012626,0.0059343,0.0097222,0.0041667,0.0085859,0.014331,0.010922,0.0082702,0.0011364,0.00094697,0.020076,0.048295,0.013384,0.024053,0.014141,0.039331,0.024306,0.0010732,0.0016414,0.0025253,0.0085227,0.0019571,0.0035985,0.0016414,0.0082702,0.0037247,0.0025884,0.0015152,0.00056818,0.0020833,0.00018939,0.00094697,6.3131e-05,0.0011364,0.0027146,0.001452,0.0085859,0.0020833,0.0020833,0.00031566,0.0017677,0.00012626,0.00094697,0.0019571,0.00056818,0.001452,0.047033,0.046149,0.015846,0.014962,0.0059343,0.020076,0.0096591,0.0024621,0.0029672,0.064205,0.11395,0.031566,0.035732,0.0097222,0.048295,0.0011995,0.00025253,0,0.01471,0.024369,0.012121,0.012753,0.0041667,0.013384,0.0023359,0.00050505,0.00082071,0.018182,0.029672,0.016098,0.034912,0.0085859,0.024053,0.0016414,6.3131e-05,0.00012626,0.0056187,0.009596,0.0066288,0.012689,0.014331,0.014141,0.0074495,0.00050505,0.00037879,0.021528,0.04053,0.013952,0.023485,0.010922,0.039331
0.018848,0.0025786,0.0022036,0.0015472,0.0072671,0.0010783,0.0021098,0.0010315,0.0046416,0.0011721,0.0030475,0.00070327,0.00075015,0.0015003,9.3769e-05,0.00037508,0.00023442,0.00032819,0.00089081,0.0006095,0.0074078,0.0013597,0.0023442,0.00018754,0.00098457,4.6885e-05,0.00051573,0.0026724,0.00079704,0.0014065,0.052839,0.072999,0.018707,0.016785,0.0065169,0.027052,0.0073609,0.0014534,0.002016,0.053636,0.12617,0.026162,0.026584,0.01083,0.041165,0.0021098,0.00018754,0.00032819,0.017675,0.034319,0.012612,0.014956,0.0062825,0.016456,0.0037976,0.0006095,0.0014534,0.014253,0.030475,0.010643,0.030897,0.01069,0.022176,0.001219,0.00023442,0.00028131,0.0032819,0.0088143,0.0029068,0.0066107,0.011674,0.0083923,0.0075484,0.00079704,0.0010783,0.02002,0.049885,0.013268,0.02002,0.013643,0.041399,0.018848,0.0011721,0.00089081,0.0026724,0.0073609,0.0021098,0.0037976,0.001219,0.0075484,0.0025786,0.0030475,0.0006095,0.00079704,0.0014534,0.00018754,0.0006095,0.00023442,0.00079704,0.0022036,0.00070327,0.0074078,0.0014065,0.002016,0.00032819,0.0014534,0.00028131,0.0010783,0.0015472,0.00075015,0.0013597,0.052839,0.053636,0.017675,0.014253,0.0032819,0.02002,0.0072671,0.0015003,0.0023442,0.072999,0.12617,0.034319,0.030475,0.0088143,0.049885,0.0010783,9.3769e-05,0.00018754,0.018707,0.026162,0.012612,0.010643,0.0029068,0.013268,0.0021098,0.00037508,0.00098457,0.016785,0.026584,0.014956,0.030897,0.0066107,0.02002,0.0010315,0.00023442,4.6885e-05,0.0065169,0.01083,0.0062825,0.01069,0.011674,0.013643,0.0046416,0.00032819,0.00051573,0.027052,0.041165,0.016456,0.022176,0.0083923,0.041399
0.0165,0.0024863,0.0012658,0.0012658,0.0069617,0.0014466,0.0022151,0.0014466,0.0053795,0.0010849,0.0023959,0.00090412,0.00049727,0.0019439,0.00013562,0.00018082,0,0.00027124,0.0011754,0.0010849,0.0061932,0.0011301,0.0024411,0.00013562,0.00049727,0,0.00036165,0.0028028,0.0007685,0.0020795,0.056417,0.073324,0.021247,0.020207,0.007685,0.0231,0.006374,0.0016274,0.0024411,0.052936,0.11582,0.026445,0.028208,0.01198,0.040731,0.0024411,0.00022603,0.00040685,0.020478,0.036662,0.014285,0.015958,0.0056055,0.014828,0.0040685,0.00054247,0.00099453,0.016681,0.032819,0.011256,0.032413,0.010443,0.01971,0.0013562,4.5206e-05,0.00018082,0.0037069,0.0089056,0.0031644,0.0075946,0.011663,0.0074138,0.0069165,0.00072329,0.00054247,0.021382,0.049229,0.012522,0.021292,0.0132,0.036752,0.0165,0.0010849,0.0011754,0.0028028,0.006374,0.0024411,0.0040685,0.0013562,0.0069165,0.0024863,0.0023959,0.0010849,0.0007685,0.0016274,0.00022603,0.00054247,4.5206e-05,0.00072329,0.0012658,0.00090412,0.0061932,0.0020795,0.0024411,0.00040685,0.00099453,0.00018082,0.00054247,0.0012658,0.00049727,0.0011301,0.056417,0.052936,0.020478,0.016681,0.0037069,0.021382,0.0069617,0.0019439,0.0024411,0.073324,0.11582,0.036662,0.032819,0.0089056,0.049229,0.0014466,0.00013562,0.00013562,0.021247,0.026445,0.014285,0.011256,0.0031644,0.012522,0.0022151,0.00018082,0.00049727,0.020207,0.028208,0.015958,0.032413,0.0075946,0.021292,0.0014466,0,0,0.007685,0.01198,0.0056055,0.010443,0.011663,0.0132,0.0053795,0.00027124,0.00036165,0.0231,0.040731,0.014828,0.01971,0.0074138,0.036752
0.018185,0.0025646,0.0021916,0.0015387,0.0069011,0.0010258,0.0021916,0.0013056,0.0054089,0.001632,0.0027045,0.0014921,0.00074606,0.001632,0.00013989,0.00041966,0.00018651,0.0003264,0.0015387,0.001259,0.0084398,0.0013056,0.0031241,0.00013989,0.0006528,0.00013989,0.00037303,0.0030775,0.00088595,0.0025646,0.054882,0.079315,0.019771,0.021916,0.0063415,0.023408,0.00816,0.0020983,0.0027045,0.052084,0.10286,0.02504,0.025879,0.0095589,0.041453,0.0024713,0.00046629,0.00055954,0.019771,0.036184,0.014362,0.014735,0.0060617,0.014968,0.0034505,0.0006528,0.0011657,0.017299,0.034179,0.012217,0.034132,0.010118,0.022708,0.0017719,0.00027977,9.3257e-05,0.0027511,0.0079735,0.0029376,0.0069477,0.011471,0.0076471,0.0082533,0.00074606,0.00079269,0.0166,0.051805,0.013662,0.022568,0.013243,0.035391,0.018185,0.001632,0.0015387,0.0030775,0.00816,0.0024713,0.0034505,0.0017719,0.0082533,0.0025646,0.0027045,0.001259,0.00088595,0.0020983,0.00046629,0.0006528,0.00027977,0.00074606,0.0021916,0.0014921,0.0084398,0.0025646,0.0027045,0.00055954,0.0011657,9.3257e-05,0.00079269,0.0015387,0.00074606,0.0013056,0.054882,0.052084,0.019771,0.017299,0.0027511,0.0166,0.0069011,0.001632,0.0031241,0.079315,0.10286,0.036184,0.034179,0.0079735,0.051805,0.0010258,0.00013989,0.00013989,0.019771,0.02504,0.014362,0.012217,0.0029376,0.013662,0.0021916,0.00041966,0.0006528,0.021916,0.025879,0.014735,0.034132,0.0069477,0.022568,0.0013056,0.00018651,0.00013989,0.0063415,0.0095589,0.0060617,0.010118,0.011471,0.013243,0.0054089,0.0003264,0.00037303,0.023408,0.041453,0.014968,0.022708,0.0076471,0.035391
0.024112,0.0028608,0.0021796,0.001998,0.0095813,0.001226,0.0020888,0.0021342,0.0077196,0.000999,0.0023159,0.00081736,0.00031786,0.0020434,0.00022705,0.00027245,0.00013623,0.00036327,0.0013623,0.00081736,0.0076287,0.0011352,0.0028608,0.00027245,0.00072655,0.00013623,0.00022705,0.0030878,0.001226,0.0029062,0.055081,0.065571,0.016938,0.016211,0.0052675,0.019753,0.010853,0.0018164,0.002997,0.047498,0.10735,0.024294,0.027155,0.0088548,0.043229,0.0024521,0.00022705,0.0004995,0.018027,0.033875,0.013941,0.016029,0.0053583,0.015939,0.0034965,0.00059032,0.00095359,0.014667,0.033784,0.013759,0.039733,0.011489,0.023159,0.0016347,0.00027245,0.00013623,0.0036781,0.0074925,0.0030424,0.0073109,0.011625,0.007992,0.010353,0.0011352,0.00072655,0.016438,0.053083,0.012533,0.022523,0.012533,0.042866,0.024112,0.000999,0.0013623,0.0030878,0.010853,0.0024521,0.0034965,0.0016347,0.010353,0.0028608,0.0023159,0.00081736,0.001226,0.0018164,0.00022705,0.00059032,0.00027245,0.0011352,0.0021796,0.00081736,0.0076287,0.0029062,0.002997,0.0004995,0.00095359,0.00013623,0.00072655,0.001998,0.00031786,0.0011352,0.055081,0.047498,0.018027,0.014667,0.0036781,0.016438,0.0095813,0.0020434,0.0028608,0.065571,0.10735,0.033875,0.033784,0.0074925,0.053083,0.001226,0.00022705,0.00027245,0.016938,0.024294,0.013941,0.013759,0.0030424,0.012533,0.0020888,0.00027245,0.00072655,0.016211,0.027155,0.016029,0.039733,0.0073109,0.022523,0.0021342,0.00013623,0.00013623,0.0052675,0.0088548,0.0053583,0.011489,0.011625,0.012533,0.0077196,0.00036327,0.00022705,0.019753,0.043229,0.015939,0.023159,0.007992,0.042866
0.043528,0.0055551,0.0020546,0.0028156,0.013926,0.00098927,0.0035005,0.0033483,0.012404,0.0014459,0.0042615,0.0011415,0.0001522,0.0024351,7.6098e-05,0.00053268,0.0001522,0.00053268,0.0014459,0.00091317,0.0081425,0.0012937,0.0027395,7.6098e-05,0.00022829,7.6098e-05,0.00038049,0.0038049,0.0012937,0.0039571,0.052355,0.060802,0.011339,0.02146,0.0071532,0.023362,0.011643,0.0021307,0.0029678,0.035233,0.10113,0.013545,0.02321,0.0084468,0.042234,0.0020546,0.00030439,0.00022829,0.013621,0.019101,0.0095122,0.011186,0.0042615,0.0089795,0.00312,0.00038049,0.00053268,0.017198,0.032418,0.0096644,0.044061,0.011415,0.021992,0.0028917,0.00038049,0.00030439,0.0038049,0.0095883,0.0026634,0.0089795,0.018187,0.010654,0.016818,0.0012176,0.00053268,0.016513,0.049083,0.0082947,0.022449,0.015296,0.062096,0.043528,0.0014459,0.0014459,0.0038049,0.011643,0.0020546,0.00312,0.0028917,0.016818,0.0055551,0.0042615,0.00091317,0.0012937,0.0021307,0.00030439,0.00038049,0.00038049,0.0012176,0.0020546,0.0011415,0.0081425,0.0039571,0.0029678,0.00022829,0.00053268,0.00030439,0.00053268,0.0028156,0.0001522,0.0012937,0.052355,0.035233,0.013621,0.017198,0.0038049,0.016513,0.013926,0.0024351,0.0027395,0.060802,0.10113,0.019101,0.032418,0.0095883,0.049083,0.00098927,7.6098e-05,7.6098e-05,0.011339,0.013545,0.0095122,0.0096644,0.0026634,0.0082947,0.0035005,0.00053268,0.00022829,0.02146,0.02321,0.011186,0.044061,0.0089795,0.022449,0.0033483,0.0001522,7.6098e-05,0.0071532,0.0084468,0.0042615,0.011415,0.018187,0.015296,0.012404,0.00053268,0.00038049,0.023362,0.042234,0.0089795,0.021992,0.010654,0.062096
0.035969,0.004343,0.0021158,0.0036748,0.016481,0.00077951,0.0032294,0.0040089,0.012249,0.0012249,0.0032294,0.00089087,0.00077951,0.0023385,0.00011136,0.00044543,0,0.0010022,0.0011136,0.001559,0.0091314,0.001559,0.003118,0.00011136,0.00022272,0.00022272,0.00033408,0.0030067,0.0018931,0.002784,0.04755,0.051559,0.010802,0.023942,0.011804,0.020713,0.012138,0.0024499,0.0023385,0.03363,0.101,0.013586,0.024722,0.012361,0.040312,0.0013363,0.00066815,0.00044543,0.013808,0.022494,0.0093541,0.014477,0.0037862,0.0094655,0.0041203,0.00089087,0.0013363,0.017149,0.033853,0.01069,0.043096,0.013808,0.024165,0.0037862,0,0.00033408,0.0064588,0.014699,0.0037862,0.012472,0.020379,0.016036,0.015145,0.0016704,0.00089087,0.013363,0.044989,0.0072383,0.021715,0.016258,0.048998,0.035969,0.0012249,0.0011136,0.0030067,0.012138,0.0013363,0.0041203,0.0037862,0.015145,0.004343,0.0032294,0.001559,0.0018931,0.0024499,0.00066815,0.00089087,0,0.0016704,0.0021158,0.00089087,0.0091314,0.002784,0.0023385,0.00044543,0.0013363,0.00033408,0.00089087,0.0036748,0.00077951,0.001559,0.04755,0.03363,0.013808,0.017149,0.0064588,0.013363,0.016481,0.0023385,0.003118,0.051559,0.101,0.022494,0.033853,0.014699,0.044989,0.00077951,0.00011136,0.00011136,0.010802,0.013586,0.0093541,0.01069,0.0037862,0.0072383,0.0032294,0.00044543,0.00022272,0.023942,0.024722,0.014477,0.043096,0.012472,0.021715,0.0040089,0,0.00022272,0.011804,0.012361,0.0037862,0.013808,0.020379,0.016258,0.012249,0.0010022,0.00033408,0.020713,0.040312,0.0094655,0.024165,0.016036,0.048998
0.025641,0.0036007,0.0016912,0.001964,0.010202,0.0015276,0.0026187,0.0015821,0.0079105,0.0016912,0.0039825,0.0012002,0.00060011,0.0021822,0.00016367,0.00027278,5.4555e-05,0.00038189,0.0010911,0.00087289,0.0071468,0.0013093,0.0031097,5.4555e-05,0.00054555,5.4555e-05,0.00038189,0.0032188,0.0012548,0.0026187,0.048773,0.066121,0.016639,0.020022,0.0086743,0.020404,0.0087289,0.0014184,0.0031097,0.045663,0.10011,0.022859,0.024986,0.0097109,0.037316,0.0021822,0.00032733,0.00060011,0.01653,0.031642,0.013148,0.015767,0.0058374,0.017239,0.0046372,0.00038189,0.0013639,0.017076,0.036334,0.011675,0.042062,0.01473,0.025968,0.0016912,5.4555e-05,0.00027278,0.0055646,0.010475,0.0054555,0.0089471,0.014239,0.010747,0.0092199,0.0013093,0.00092744,0.017403,0.046809,0.01293,0.02144,0.013639,0.037916,0.025641,0.0016912,0.0010911,0.0032188,0.0087289,0.0021822,0.0046372,0.0016912,0.0092199,0.0036007,0.0039825,0.00087289,0.0012548,0.0014184,0.00032733,0.00038189,5.4555e-05,0.0013093,0.0016912,0.0012002,0.0071468,0.0026187,0.0031097,0.00060011,0.0013639,0.00027278,0.00092744,0.001964,0.00060011,0.0013093,0.048773,0.045663,0.01653,0.017076,0.0055646,0.017403,0.010202,0.0021822,0.0031097,0.066121,0.10011,0.031642,0.036334,0.010475,0.046809,0.0015276,0.00016367,5.4555e-05,0.016639,0.022859,0.013148,0.011675,0.0054555,0.01293,0.0026187,0.00027278,0.00054555,0.020022,0.024986,0.015767,0.042062,0.0089471,0.02144,0.0015821,5.4555e-05,5.4555e-05,0.0086743,0.0097109,0.0058374,0.01473,0.014239,0.013639,0.0079105,0.00038189,0.00038189,0.020404,0.037316,0.017239,0.025968,0.010747,0.037916
0.022904,0.0027174,0.0017469,0.0028144,0.007764,0.0010675,0.001941,0.002038,0.0071817,0.00087345,0.0030085,0.0005823,9.705e-05,0.0014557,0.0001941,0,0.0001941,0.0003882,0.0011646,0.0003882,0.0061141,0.0012616,0.0028144,9.705e-05,0.00048525,0,0.00048525,0.0028144,0.0005823,0.0015528,0.063082,0.08356,0.018342,0.019895,0.007861,0.020672,0.0070846,0.0016498,0.0026203,0.051825,0.1084,0.019895,0.022321,0.010675,0.034356,0.0025233,0.0003882,0.00048525,0.016693,0.029212,0.01349,0.012422,0.0041731,0.010578,0.0033967,0.00067935,0.0011646,0.018731,0.031541,0.012811,0.037655,0.01184,0.022224,0.0026203,0.0005823,0,0.0067935,0.010773,0.0044643,0.007764,0.018245,0.011452,0.010773,0.0007764,0.00067935,0.016984,0.040761,0.012422,0.020186,0.014849,0.042896,0.022904,0.00087345,0.0011646,0.0028144,0.0070846,0.0025233,0.0033967,0.0026203,0.010773,0.0027174,0.0030085,0.0003882,0.0005823,0.0016498,0.0003882,0.00067935,0.0005823,0.0007764,0.0017469,0.0005823,0.0061141,0.0015528,0.0026203,0.00048525,0.0011646,0,0.00067935,0.0028144,9.705e-05,0.0012616,0.063082,0.051825,0.016693,0.018731,0.0067935,0.016984,0.007764,0.0014557,0.0028144,0.08356,0.1084,0.029212,0.031541,0.010773,0.040761,0.0010675,0.0001941,9.705e-05,0.018342,0.019895,0.01349,0.012811,0.0044643,0.012422,0.001941,0,0.00048525,0.019895,0.022321,0.012422,0.037655,0.007764,0.020186,0.002038,0.0001941,0,0.007861,0.010675,0.0041731,0.01184,0.018245,0.014849,0.0071817,0.0003882,0.00048525,0.020672,0.034356,0.010578,0.022224,0.011452,0.042896
